Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2019-01-30,39.24449157714844,39.45822714683114,38.052312966632,38.76952042341593,244439200,37.08408889770508,36.46650695800781,38.83787239074707,37.20484194443934,37.16101337819777,66.96978026242856,-0.3368497943981268,-0.8021180603350807,0.4652682659369539,38.679433829049856,34.25358008696577,4.425853742084087,0.9594432913258305,36.7342643737793,37.465728759765625,36.55378723144531,0.0683347617316361,0.5119277083361758,0.03694687840478931,0.012251148545176019
2019-01-31,39.52710723876953,40.13506984718842,39.08063311282435,39.44873654918918,162958400,37.35719718933105,36.56767616271973,38.719272232055665,37.62707199795391,37.38635565063318,67.61418197397455,-0.12013039179201002,-0.6657205266264666,0.5455901348344566,39.13662916878951,33.998723156649945,5.137906012139567,0.9820044585106135,39.24449157714844,37.11901092529297,36.26405715942383,0.007201409682312088,0.512113780907999,0.02698105558627843,0.0019866463779551423
2019-02-01,39.54609680175781,40.13030925502464,39.405977566123646,39.65059102884413,130672400,37.61035690307617,36.856577491760255,38.59098251342773,37.97598559864553,37.59204528407362,70.65298835413097,0.05254785620662972,-0.5220668500598474,0.5746147062664771,39.39933332645029,34.31382165707022,5.085511669380068,0.9948965131873025,39.52710723876953,36.7342643737793,37.465728759765625,0.0004804187382996261,0.3401442335101036,0.018381264306552472,-0.002635376280023295
2019-02-04,40.6694221496582,40.76679214683912,39.72660372291698,39.75747802049724,125982000,37.95304985046387,37.12956829071045,38.52158943176269,38.46570133519329,37.88512879508168,78.80176747005159,0.2768482451411316,-0.3622838310196516,0.6391320761607833,40.069186049321594,34.18995053209931,5.879235517222284,1.0300115668918035,39.54609680175781,39.24449157714844,37.11901092529297,0.02840546700554425,0.3243129284506424,0.026183673569912934,0.02293767549065375
2019-02-05,41.36524963378906,41.57898889745914,40.93065407418794,41.0517704536472,144406400,38.448921585083006,37.44126873016357,38.508290481567386,38.99289193493797,38.21656887495857,78.72098263164817,0.5049348079106082,-0.18884010323359965,0.6937749111442079,40.783217902086434,34.09931955824071,6.683898343845726,1.037474810149917,40.6694221496582,39.52710723876953,36.7342643737793,0.017109352613132955,0.3239417410008436,0.01583983539808756,0.007636191488886462
2019-02-06,41.37949752807617,41.69535385122478,41.04939264690845,41.47686388245452,112958400,38.93149261474609,37.72019538879395,38.49622634887695,39.42682022459946,38.51780017525548,77.61866188797975,0.6790174477111961,-0.01526859304464051,0.6942860407558367,41.399841003218235,34.04054977436966,7.359291228848576,1.0347606262951896,41.36524963378906,39.54609680175781,39.24449157714844,0.00034444115322029845,0.32257651279711835,0.015736193952311208,-0.002347485929849662
2019-02-07,40.59579086303711,41.30824769496477,40.45329804715444,40.94251782527925,126966800,39.36466598510742,37.92953929901123,38.489814376831056,39.639360340679026,38.7157040502823,70.20357357752866,0.7451509791448743,0.13681532139326247,0.6083356577516118,41.768045059690365,34.0910335383321,7.677011521358267,1.0262792576371567,41.37949752807617,40.6694221496582,39.52710723876953,-0.01893949206384915,0.3335259692608957,0.021134238469599095,-0.00846862822950433
2019-02-08,40.64349365234375,40.70311969069085,40.16886907695841,40.30481819124638,95280000,39.68244247436523,38.13544960021973,38.47328964233398,39.82193003370897,38.89930306000244,69.58487323186259,0.7922786011627352,0.26790797734715704,0.5243706238155781,42.096649450057626,34.17424975038183,7.922399699675793,1.0301737899114454,40.59579086303711,41.36524963378906,39.54609680175781,0.0011750673725652305,0.3338012442691341,0.013300115885983333,0.008402852966371206
2019-02-11,40.40975189208984,40.83429258000177,40.36682289672223,40.79613104681893,83973600,40.01151657104492,38.34760303497315,38.453894729614255,39.92880673523277,39.04315532972505,74.77084922691112,0.801527069433817,0.3746317957644891,0.42689527366932795,42.31931811873018,34.375887951216114,7.943430167514066,0.9923178792811623,40.64349365234375,41.37949752807617,40.6694221496582,-0.005751025299480683,0.33162107764811805,0.011580541884000917,-0.009470975428666768
2019-02-12,40.75796890258789,40.78420450134725,40.47414841763224,40.569552249159045,89134000,40.41388702392578,38.60435962677002,38.4096411895752,40.079563492933694,39.206470908092946,75.38307191779398,0.8274168038804248,0.46518879738767627,0.36222800649274856,42.497565813019385,34.711153440520654,7.786412372498731,0.9607108416745217,40.40975189208984,40.59579086303711,41.36524963378906,0.008617152894873747,0.3224440974367643,0.007660595610701736,0.004644287229784524
2019-02-13,40.58863067626953,41.13719089744632,40.52662091325393,40.87722227186637,89960800,40.54830093383789,38.81619491577148,38.368602905273434,40.17212116263112,39.33810517172881,76.495119840963,0.8247630700353525,0.5371036519172115,0.287659418118141,42.654023085325264,34.9783667462177,7.675656339107562,0.9578438158183776,40.75796890258789,40.64349365234375,41.37949752807617,-0.0041547268148488525,0.3205912556980668,0.015065899165373188,-0.007059961013922997
2019-02-14,40.73651123046875,40.84622110600096,40.39783576019398,40.47654256965909,87342800,40.66924133300781,39.01321926116943,38.33512939453125,40.2747375386016,39.47128670113262,73.01007121341908,0.8250816638531333,0.5946992543043959,0.23038240954873745,42.81882586471112,35.20761265762774,7.611213207083381,0.8977610733240172,40.58863067626953,40.40975189208984,40.59579086303711,0.003643398452603641,0.3197288987133044,0.011099241763064935,0.0064226992797683366
2019-02-15,40.64587020874024,40.95115518004431,40.48607289089232,40.84382905782214,98507200,40.779218673706055,39.19478778839111,38.270205078125,40.34221620589953,39.58315179709525,75.73896034694822,0.8086980115342755,0.6374990057503718,0.17119900578390368,42.944984251666966,35.444591325115255,7.5003929265517115,0.8614326755507739,40.73651123046875,40.75796890258789,40.64349365234375,-0.0022250560735479485,0.32081982967414274,0.011487463612619505,-0.004846726020757057
2019-02-19,40.76750564575195,40.88914507060669,40.42406278544301,40.4765339806188,75891200,40.78902702331543,39.37103843688965,38.24632850646972,40.419541558599974,39.69594740172922,80.61006467750994,0.7963489967265929,0.6692690039456161,0.1270799927809768,43.06583060732175,35.67624626645755,7.389584340864204,0.8264604846444027,40.64587020874024,40.58863067626953,40.40975189208984,0.0029925656994682637,0.320849191620239,0.011505085167519432,0.007188650719759778
2019-02-20,41.02986526489258,41.33753763113266,40.78182257054154,40.82952266876856,104457600,40.755488586425784,39.60220508575439,38.237056198120115,40.53050950519863,39.82298719822097,70.56773586812743,0.798527612900152,0.6951207257365233,0.10340688716362867,43.088697002700656,36.11571316880813,6.972983833892528,0.6726082855250358,40.76750564575195,40.73651123046875,40.75796890258789,0.00643550825553052,0.3043694626203872,0.01362653813791382,0.004906807207845794
2019-02-21,40.79851531982422,41.11095514343004,40.61725349372424,40.9750096836761,68998800,40.69739036560058,39.81444149017334,38.25274742126465,40.579237835130556,39.915894638373665,64.8218577174236,0.7726792098637247,0.7106324225619636,0.062046787301761164,43.02549620777762,36.60338677256905,6.422109435208569,0.6325557794780166,41.02986526489258,40.64587020874024,40.58863067626953,-0.005638574330545376,0.3071919750045019,0.012154973742428939,-0.004307366007095616
2019-02-22,41.25405883789063,41.26121367050578,40.87483815215059,40.92253824934637,75652800,40.76321716308594,40.06394157409668,38.27227722167969,40.701932562905114,40.043338847851466,68.07169392766677,0.7799618048249357,0.724498299014558,0.05546350581037773,42.86239630828362,37.26548683990974,5.59690946837388,0.6138676838909143,40.79851531982422,40.76750564575195,40.73651123046875,0.011165688616248781,0.3034277484081869,0.009452649498377664,0.0081011736496956
2019-02-25,41.55458450317383,41.94573123389448,41.48780362031556,41.537891102101845,87493600,40.854326248168945,40.26838436126709,38.302424926757816,40.856960188408515,40.18726700550122,61.34033315283156,0.8007526453462077,0.739749168280888,0.06100347706531972,42.85719740855451,37.679571313979665,5.177626094574848,0.5760803303853811,41.25405883789063,41.02986526489258,40.64587020874024,0.007284753882378592,0.28690765744337493,0.01103764416573456,0.0004018836929142536
2019-02-26,41.578426361083984,41.80977566356522,41.30176069059117,41.43055496170665,68280800,40.97119369506836,40.49135513305664,38.33081733703613,40.98813585616769,40.319758372699575,53.299201692727856,0.8098182937320928,0.7537629933711291,0.056055300360963733,42.67442947039754,38.308280795715746,4.366148674681796,0.5473980607548887,41.55458450317383,40.79851531982422,40.76750564575195,0.0005737479557359482,0.2823605724030889,0.012300080298750432,0.0035691387555395076
2019-02-27,41.70721435546875,41.73822105568102,41.196815683559215,41.31130028159647,111341600,41.066118240356445,40.74000263214111,38.35299827575684,41.11887740149515,40.45189703772521,54.89820889156992,0.8179659973616253,0.7666035941692284,0.05136240319239693,42.098305405957795,39.38169985832443,2.716605547633364,0.5399297870267082,41.578426361083984,41.25405883789063,41.02986526489258,0.0030974715893843374,0.2760905712319965,0.013141922819482977,0.00958367495512239
2019-02-28,41.2969856262207,41.71675519338844,41.24213069934181,41.57603864043286,112861600,41.13695373535156,40.842627334594724,38.39295570373535,41.15126071508161,40.53238166520097,61.79749896667428,0.7823031771044455,0.7697435107562718,0.012559666348173737,42.02377090797611,39.66148376121334,2.3622871467627675,0.5076744308213438,41.70721435546875,41.55458450317383,40.79851531982422,-0.009835917732402,0.15816674259424848,0.011508243778835714,-0.006711871148320021
2019-03-01,41.7310791015625,41.77400810961146,41.23498994149186,41.56651062547114,103544800,41.236410522460936,40.952825927734374,38.44890953063965,41.25668223989632,40.64654332580683,66.19305531574595,0.7800756244845815,0.7718099335019337,0.008265690982647733,42.02325176435266,39.88240009111609,2.1408516732365683,0.5080149704204265,41.2969856262207,41.578426361083984,41.25405883789063,0.010511505107679842,0.15987144504605144,0.013071863698388368,0.003959160237773645
2019-03-04,41.940948486328125,42.3941048319121,41.4925596025787,41.90278695594864,109744800,41.36591835021973,41.07256851196289,38.49894371032715,41.3810942847021,40.76982000776124,72.96120448019053,0.7861823575473608,0.7746844183110192,0.01149793923634157,42.00765512410119,40.13748189982459,1.8701732242765985,0.5390203665671309,41.7310791015625,41.70721435546875,41.55458450317383,0.005029090770810374,0.1598248151297951,0.021727876948747483,0.0009107158056002666
2019-03-05,41.864627838134766,41.97672506553204,41.62850744949889,41.96241540063605,78949600,41.475630569458005,41.132328796386716,38.57205528259277,41.46900947623531,40.874087420177766,68.06839612652819,0.7759192350763087,0.7749313816640772,0.0009878534122315097,42.11069943682061,40.15395815595282,1.9567412808677886,0.5371464384796835,41.940948486328125,41.2969856262207,41.578426361083984,-0.0018197167910554146,0.1291483429697728,0.008364883522561605,-0.0023303606707968287
2019-03-06,41.62374114990234,41.85509044360624,41.485408319904245,41.65951531314144,83241600,41.53501815795899,41.145253372192386,38.65963287353516,41.497142507811134,40.94548301348487,66.51439352443543,0.7398199106023711,0.767909087451736,-0.02808917684936496,42.14321301321746,40.14729373116731,1.9959192820501528,0.520621405196693,41.864627838134766,41.7310791015625,41.70721435546875,-0.00575394314178046,0.11741926579917411,0.008911136196401432,-0.0008587273032391491
2019-03-07,41.14196014404297,41.60465871287591,41.0274791869895,41.46870961945666,99185600,41.56936264038086,41.13337650299072,38.76654815673828,41.43256389621692,40.96419512115707,55.84580014960182,0.6646732951129053,0.7472619289839699,-0.08258863387106463,42.1252334201592,40.141519585822245,1.9837138343369531,0.5311840207042537,41.62374114990234,41.940948486328125,41.2969856262207,-0.011574668507674413,0.12480040570024427,0.014068120618764232,-0.007879422302071937
2019-03-08,41.23975372314453,41.27791526082564,40.42645369282808,40.622028843980345,95997600,41.56793212890625,41.165574645996095,38.89394287109375,41.39750750111285,40.990438797536825,58.545043388531724,0.6060243144142916,0.7190144060700343,-0.1129900916557427,42.12523895891351,40.20591033307868,1.9193286258348365,0.5587825406217942,41.14196014404297,41.864627838134766,41.7310791015625,0.0023769790928573897,0.10362084970035104,0.021061990113384797,0.015206647642753682
2019-03-11,42.66838836669922,42.72085956762917,41.82170159746949,41.85509203085361,128044000,41.679312515258786,41.266819381713866,39.00079833984375,41.628576749401276,41.15024351840944,69.87532477063635,0.6671331550688677,0.708638155869801,-0.04150500080093322,42.40518475216524,40.12845401126249,2.2767307409027495,0.631355652001863,41.23975372314453,41.62374114990234,41.940948486328125,0.03464217204461417,0.1586701489154306,0.02149979402593421,0.019431239937212005
2019-03-12,43.14778900146485,43.56755501819949,42.7804905524479,42.93074933970799,129870400,41.836248779296874,41.403721237182616,39.12208656311035,41.90479715886738,41.3404859453671,71.1832292614957,0.7456505805194951,0.7160406407997398,0.02960993971975523,42.74803082888221,40.059411645483024,2.688619183399183,0.6548652710104034,42.66838836669922,41.14196014404297,41.864627838134766,0.011235498998593219,0.15843818640973706,0.018397742886717673,0.005055575900607853
2019-03-13,43.33858871459961,43.71780942231808,43.15016840672244,43.46737934842093,124130000,41.99938621520996,41.532752227783206,39.24681091308594,42.165486532636876,41.53078144719877,75.61328560449223,0.813890129364566,0.7356105385127051,0.07827959085186087,43.093978835221144,39.97152562034527,3.1224532148758755,0.6603166118066487,43.14778900146485,41.23975372314453,41.62374114990234,0.00442200440741658,0.15727702298631818,0.01315501275093996,-0.002962926124185499
2019-03-14,43.82036590576172,43.908614914858006,43.54131649050845,43.8609111740343,94318000,42.25172424316406,41.694338989257815,39.37399856567383,42.46637369138684,41.74883710991905,75.74162789273903,0.8965114306963997,0.767790716949444,0.1287207137469557,43.49477114059099,39.89390683792464,3.600864302666352,0.6679828867764225,43.33858871459961,42.66838836669922,41.14196014404297,0.011116586982903076,0.15724966476452268,0.00843562974099838,-0.000924405517060569
2019-03-15,44.390380859375,44.6789724147162,43.82274358974559,44.087483279947165,156171600,42.51765441894531,41.87703247070313,39.511731719970705,42.81619317647559,42.00041270510533,76.98583890254217,0.9964978433591867,0.8135321422313926,0.1829657011277941,43.98371658318882,39.77034835821743,4.21336822497139,0.6799067519871821,43.82036590576172,43.14778900146485,41.23975372314453,0.01300799164569133,0.1605386730673844,0.01953845776947116,0.006870375827635545
